time,halfW01,d0,d1,d2,d3
27.709,0.7793,1,4,3,2
27.743,0.7755,1,4,3,2
27.777,0.7720,1,4,3,2
27.810,0.7703,1,4,3,2
27.845,0.7670,1,4,3,2
27.877,0.7640,1,4,3,2
27.909,0.7625,1,4,3,2
27.943,0.7597,1,4,3,2
27.976,0.7569,1,4,3,2
28.009,0.7555,1,4,3,2
28.044,0.7526,1,4,3,2
28.077,0.7497,1,4,3,2
28.110,0.7484,1,4,3,2
28.143,0.7459,1,4,3,2
28.177,0.7437,1,4,3,2
28.211,0.7427,1,4,3,2
28.244,0.7405,1,4,3,2
28.277,0.7386,1,4,3,2
28.310,0.7377,1,4,3,2
28.343,0.7361,1,4,3,2
28.376,0.7344,1,4,3,2
28.409,0.7337,1,4,3,2
28.444,0.7324,0,0,0,0
28.476,0.7311,0,0,0,0
28.510,0.7305,0,0,0,0
28.543,0.7294,0,0,0,0
28.576,0.7285,0,0,0,0
28.611,0.7280,0,0,0,0
28.643,0.7271,0,0,0,0
28.677,0.7263,0,0,0,0
28.710,0.7259,0,0,0,0
28.743,0.7251,0,0,0,0
28.775,0.7243,0,0,0,0
28.810,0.7239,0,0,0,0
28.844,0.7233,0,0,0,0
28.877,0.7229,0,0,0,0
28.910,0.7227,0,0,0,0
28.942,0.7225,0,0,0,0
28.976,0.7225,0,0,0,0
29.011,0.7226,0,0,0,0
29.043,0.7229,0,0,0,0
29.077,0.7234,0,0,0,0
29.110,0.7237,0,0,0,0
29.143,0.7243,0,0,0,0
29.176,0.7250,0,0,0,0
29.211,0.7253,0,0,0,0
29.243,0.7259,0,0,0,0
29.279,0.7266,0,0,0,0
29.309,0.7269,0,0,0,0
29.344,0.7276,0,0,0,0
29.379,0.7281,0,0,0,0
29.411,0.7283,0,0,0,0
29.443,0.7285,0,0,0,0
29.475,0.7284,0,0,0,0
29.510,0.7283,0,0,0,0
29.543,0.7280,0,0,0,0
29.577,0.7274,0,0,0,0
29.610,0.7270,0,0,0,0
29.643,0.7262,0,0,0,0
29.676,0.7253,0,0,0,0
29.710,0.7248,0,0,0,0
29.743,0.7237,0,0,0,0
29.777,0.7229,0,0,0,0
29.811,0.7225,0,0,0,0
29.844,0.7224,0,0,0,0
29.877,0.7231,0,0,0,0
29.909,0.7236,0,0,0,0
29.943,0.7249,0,0,0,0
29.976,0.7265,0,0,0,0
30.010,0.7273,0,0,0,0
30.043,0.7290,0,0,0,0
30.077,0.7306,0,0,0,0
30.111,0.7313,0,0,0,0
30.143,0.7327,0,0,0,0
30.177,0.7340,0,0,0,0
30.209,0.7346,0,0,0,0
30.243,0.7356,0,0,0,0
30.276,0.7365,0,0,0,0
30.309,0.7370,0,0,0,0
30.343,0.7377,0,0,0,0
30.376,0.7384,0,8,8,0
30.409,0.7387,0,8,8,0
30.442,0.7394,0,8,8,0
30.477,0.7399,0,8,8,0
30.510,0.7402,0,8,8,0
30.544,0.7407,0,8,8,0
30.577,0.7411,0,8,8,0
30.611,0.7413,0,0,0,0
30.643,0.7417,0,0,0,0
30.676,0.7421,0,0,0,0
30.710,0.7423,0,0,0,0
30.740,0.7428,0,0,0,0
30.776,0.7432,0,0,0,0
30.809,0.7434,0,0,0,0
30.843,0.7438,0,0,0,0
30.879,0.7441,0,0,0,0
30.910,0.7442,0,0,0,0
30.944,0.7443,0,8,8,0
30.977,0.7443,0,8,8,0
31.010,0.7442,0,8,8,0
31.044,0.7438,0,0,0,0
31.076,0.7430,0,0,0,0
31.109,0.7425,0,0,0,0
31.143,0.7409,0,0,0,0
31.176,0.7390,0,0,0,0
31.210,0.7379,0,0,0,0
31.243,0.7353,0,0,0,0
31.280,0.7325,0,0,0,0
31.309,0.7310,0,0,0,0
31.343,0.7278,0,0,0,0
31.378,0.7247,0,0,0,0
31.410,0.7231,0,0,0,0
31.444,0.7202,0,0,0,0
31.476,0.7174,0,0,0,0
31.510,0.7160,0,0,0,0
31.544,0.7135,0,0,0,0
31.577,0.7110,0,0,0,0
31.610,0.7097,0,8,8,0
31.643,0.7072,0,8,8,0
31.676,0.7045,0,8,8,0
31.711,0.7031,0,8,8,0
31.744,0.7000,0,8,8,0
31.777,0.6968,0,8,8,0
31.810,0.6951,0,8,8,0
31.843,0.6918,0,8,8,0
31.877,0.6886,0,8,8,0
31.911,0.6870,0,8,8,0
31.944,0.6841,0,0,0,0
31.977,0.6812,0,0,0,0
32.010,0.6799,0,0,0,0
32.044,0.6794,0,0,0,0
32.076,0.6793,0,0,0,0
32.110,0.6792,0,0,0,0
32.144,0.6791,0,0,0,0
32.177,0.6790,0,0,0,0
32.209,0.6790,0,0,0,0
32.244,0.6789,0,0,0,0
32.277,0.6788,0,0,0,0
32.310,0.6787,0,0,0,0
32.343,0.6786,0,0,0,0
32.377,0.6785,0,0,0,0
32.409,0.6784,0,0,0,0
32.443,0.6783,0,0,0,0
32.476,0.6781,0,0,0,0
32.510,0.6781,0,0,0,0
32.543,0.6779,0,0,0,0
32.577,0.6777,0,0,0,0
32.611,0.6777,0,0,0,0
32.644,0.6775,0,0,0,0
32.677,0.6773,0,0,0,0
32.709,0.6772,0,0,0,0
32.743,0.6770,0,0,0,0
32.777,0.6768,0,0,0,0
32.810,0.6767,0,0,0,0
32.844,0.6765,0,0,0,0
32.876,0.6763,0,0,0,0
32.910,0.6762,0,0,0,0
32.943,0.6760,0,8,8,0
32.977,0.6759,0,8,8,0
33.013,0.6757,0,8,8,0
33.043,0.6756,0,8,8,0
33.077,0.6754,0,8,8,0
33.110,0.6753,0,8,8,0
33.143,0.6751,0,8,8,0
33.176,0.6748,0,8,8,0
33.209,0.6747,0,8,8,0
33.243,0.6743,0,8,8,0
33.277,0.6739,0,0,0,0
33.310,0.6736,0,0,0,0
33.343,0.6732,0,0,0,0
33.377,0.6727,0,0,0,0
33.410,0.6725,0,0,0,0
33.444,0.6720,0,0,0,0
33.477,0.6715,0,0,0,0
33.510,0.6713,0,0,0,0
33.544,0.6709,0,0,0,0
33.577,0.6705,0,0,0,0
33.612,0.6703,0,0,0,0
33.644,0.6700,0,0,0,0
33.677,0.6696,0,0,0,0
33.710,0.6694,0,0,0,0
33.743,0.6690,0,0,0,0
33.777,0.6686,0,0,0,0
33.811,0.6684,0,0,0,0
33.843,0.6680,0,0,0,0
33.877,0.6676,0,0,0,0
33.910,0.6674,0,0,0,0
33.943,0.6671,0,8,8,0
33.976,0.6668,0,8,8,0
34.010,0.6666,0,8,8,0
34.044,0.6664,0,8,8,0
34.076,0.6662,0,8,8,0
34.109,0.6661,0,8,8,0
34.143,0.6659,0,0,0,0
34.176,0.6657,0,0,0,0
34.211,0.6657,0,0,0,0
34.243,0.6656,0,0,0,0
34.276,0.6655,0,8,8,0
34.309,0.6655,0,8,8,0
34.343,0.6655,0,8,8,0
34.376,0.6655,0,8,8,0
34.409,0.6655,0,8,8,0
34.444,0.6655,0,8,8,0
34.476,0.6656,0,8,8,0
34.509,0.6656,0,8,8,0
34.543,0.6657,0,8,8,0
34.577,0.6658,0,8,8,0
34.610,0.6658,0,0,0,0
34.644,0.6659,0,0,0,0
34.676,0.6661,0,0,0,0
34.711,0.6661,0,0,0,0
34.743,0.6663,0,0,0,0
34.776,0.6664,0,0,0,0
34.809,0.6665,0,0,0,0
34.843,0.6667,0,0,0,0
34.876,0.6670,0,0,0,0
34.909,0.6671,0,0,0,0
34.943,0.6673,0,8,8,0
34.977,0.6676,0,8,8,0
35.010,0.6678,0,8,8,0
35.044,0.6681,0,8,8,0
35.076,0.6685,0,8,8,0
35.109,0.6686,0,8,8,0
35.143,0.6690,0,8,8,0
35.176,0.6694,0,8,8,0
35.209,0.6696,0,8,8,0
35.244,0.6701,0,8,8,0
35.277,0.6705,0,8,8,0
35.310,0.6708,0,8,8,0
35.343,0.6712,0,8,8,0
35.376,0.6717,0,8,8,0
35.409,0.6720,0,8,8,0
35.444,0.6725,0,0,0,0
35.476,0.6729,0,0,0,0
35.509,0.6730,0,0,0,0
35.543,0.6731,0,0,0,0
35.577,0.6730,0,0,0,0
35.611,0.6729,0,0,0,0
35.644,0.6727,0,0,0,0
35.677,0.6724,0,0,0,0
35.710,0.6722,0,0,0,0
35.743,0.6719,0,0,0,0
35.776,0.6717,0,0,0,0
35.811,0.6715,0,0,0,0
35.843,0.6713,0,0,0,0
35.876,0.6711,0,0,0,0
35.910,0.6710,0,0,0,0
35.943,0.6705,0,0,0,0
35.977,0.6700,0,0,0,0
36.010,0.6697,0,0,0,0
36.044,0.6692,0,0,0,0
36.076,0.6686,0,0,0,0
36.109,0.6684,0,0,0,0
36.143,0.6679,0,0,0,0
36.176,0.6674,0,0,0,0
36.211,0.6672,0,0,0,0
36.243,0.6669,0,0,0,0
36.277,0.6666,0,0,0,0
36.310,0.6665,0,0,0,0
36.344,0.6663,0,0,0,0
36.377,0.6662,0,0,0,0
36.409,0.6661,0,0,0,0
36.443,0.6661,0,0,0,0
36.477,0.6660,0,0,0,0
36.510,0.6660,0,0,0,0
36.542,0.6661,0,0,0,0
36.576,0.6661,0,0,0,0
36.610,0.6662,0,0,0,0
36.643,0.6663,0,0,0,0
36.676,0.6664,0,0,0,0
36.709,0.6665,0,0,0,0
36.743,0.6666,0,0,0,0
36.776,0.6667,0,0,0,0
36.810,0.6668,0,0,0,0
36.843,0.6670,0,0,0,0
36.876,0.6671,0,0,0,0
36.910,0.6672,0,0,0,0
36.943,0.6674,0,0,0,0
36.976,0.6675,0,0,0,0
37.010,0.6676,0,0,0,0
37.043,0.6678,0,0,0,0
37.077,0.6680,0,0,0,0
37.110,0.6682,0,0,0,0
37.143,0.6684,0,0,0,0
37.176,0.6687,0,0,0,0
37.209,0.6688,0,0,0,0
37.243,0.6691,0,0,0,0
37.277,0.6694,0,0,0,0
37.310,0.6695,0,0,0,0
37.343,0.6698,0,0,0,0
37.376,0.6701,0,0,0,0
37.410,0.6703,0,0,0,0
37.447,0.6706,0,0,0,0
37.477,0.6708,0,0,0,0
37.510,0.6710,0,0,0,0
37.543,0.6713,0,0,0,0
37.577,0.6715,0,0,0,0
37.609,0.6716,0,0,0,0
37.643,0.6719,0,0,0,0
37.676,0.6721,0,0,0,0
37.710,0.6722,0,0,0,0
37.743,0.6724,0,0,0,0
37.777,0.6726,0,0,0,0
37.810,0.6727,0,0,0,0
37.843,0.6729,0,0,0,0
37.876,0.6731,0,0,0,0
37.910,0.6732,0,0,0,0
37.943,0.6734,0,0,0,0
37.976,0.6737,0,0,0,0
38.009,0.6738,0,0,0,0
38.044,0.6741,0,0,0,0
38.076,0.6744,0,0,0,0
38.108,0.6745,0,0,0,0
38.144,0.6748,0,0,0,0
38.176,0.6751,0,0,0,0
38.213,0.6754,0,0,0,0
38.243,0.6755,0,0,0,0
38.276,0.6757,0,0,0,0
38.310,0.6759,0,0,0,0
38.343,0.6761,0,0,0,0
38.377,0.6763,0,0,0,0
38.410,0.6763,0,0,0,0
38.443,0.6764,0,0,0,0
38.477,0.6765,0,0,0,0
38.510,0.6765,0,0,0,0
38.548,0.6765,0,0,0,0
38.576,0.6761,0,0,0,0
38.610,0.6748,0,0,0,0
38.642,0.6727,0,0,0,0
38.677,0.6694,0,0,0,0
38.711,0.6654,0,0,0,0
38.741,0.6609,1,3,5,1
38.777,0.6546,1,3,5,1
38.810,0.6484,1,3,5,1
38.842,0.6410,1,3,5,1
38.875,0.6331,1,3,5,1
38.910,0.6247,1,3,5,1
38.943,0.6222,1,3,5,1
38.977,0.6210,1,3,5,1
39.010,0.6204,1,3,5,1
39.042,0.6192,1,4,5,1
39.081,0.6182,1,4,5,1
39.109,0.6178,1,4,5,1
39.143,0.6171,1,4,5,1
39.176,0.6165,1,4,5,1
39.210,0.6162,1,4,5,1
39.243,0.6158,1,4,5,1
39.277,0.6154,1,4,5,1
39.309,0.6151,1,4,5,1
39.343,0.6147,1,4,5,1
39.377,0.6142,1,4,5,1
39.410,0.6140,1,4,5,1
39.443,0.6134,1,4,5,1
39.476,0.6129,1,4,5,1
39.509,0.6126,1,4,5,1
39.543,0.6120,1,4,5,1
39.577,0.6113,1,4,5,1
39.608,0.6110,0,8,8,0
39.643,0.6103,0,8,8,0
39.677,0.6096,0,8,8,0
39.712,0.6092,0,8,8,0
39.744,0.6085,0,8,8,0
39.777,0.6078,0,8,8,0
39.809,0.6074,0,8,8,0
39.842,0.6067,0,8,8,0
39.877,0.6060,0,8,8,0
39.910,0.6056,0,8,8,0
39.943,0.6050,0,0,0,0
39.976,0.6043,0,8,8,0
40.009,0.6040,0,8,8,0
40.043,0.6033,0,8,8,0
40.077,0.6028,0,8,8,0
40.110,0.6025,0,8,8,0
40.143,0.6019,0,8,8,0
40.177,0.6014,0,8,8,0
40.211,0.6012,0,8,8,0
40.243,0.6007,0,8,8,0
40.276,0.6003,0,0,0,0
40.310,0.6001,0,0,0,0
40.344,0.5998,0,0,0,0
40.377,0.5995,0,0,0,0
40.410,0.5994,0,0,0,0
40.443,0.5992,0,0,0,0
40.477,0.5991,0,0,0,0
40.511,0.5990,0,0,0,0
40.543,0.5989,0,0,0,0
40.576,0.5989,0,0,0,0
40.609,0.5989,0,0,0,0
40.643,0.5990,0,0,0,0
40.677,0.5991,0,0,0,0
40.710,0.5991,0,0,0,0
40.744,0.5992,0,0,0,0
40.776,0.5994,0,0,0,0
40.811,0.5995,0,0,0,0
40.843,0.5997,0,0,0,0
40.877,0.5999,0,0,0,0
40.909,0.6000,0,0,0,0
40.944,0.6003,0,8,8,0
40.977,0.6005,0,8,8,0
41.010,0.6006,0,8,8,0
41.043,0.6009,0,8,8,0
41.076,0.6011,0,8,8,0
41.110,0.6013,0,8,8,0
41.143,0.6015,0,8,8,0
41.177,0.6018,0,8,8,0
41.210,0.6019,0,8,8,0
41.243,0.6021,0,8,8,0
41.277,0.6024,0,0,0,0
41.311,0.6025,0,0,0,0
41.343,0.6027,0,0,0,0
41.376,0.6029,0,0,0,0
41.409,0.6031,0,0,0,0
41.443,0.6033,0,0,0,0
41.477,0.6035,0,0,0,0
41.510,0.6036,0,0,0,0
41.543,0.6037,0,0,0,0
41.576,0.6039,0,0,0,0
41.610,0.6040,0,0,0,0
41.643,0.6042,0,0,0,0
41.677,0.6043,0,0,0,0
41.710,0.6044,0,0,0,0
41.743,0.6046,0,0,0,0
41.776,0.6047,0,0,0,0
41.809,0.6048,0,0,0,0
41.843,0.6049,0,0,0,0
41.876,0.6050,0,0,0,0
41.910,0.6051,0,0,0,0
41.943,0.6052,0,8,8,0
41.977,0.6053,0,0,0,0
42.011,0.6054,0,0,0,0
42.043,0.6055,0,0,0,0
42.076,0.6056,0,0,0,0
42.110,0.6057,0,0,0,0
42.144,0.6058,0,0,0,0
42.177,0.6059,0,0,0,0
42.211,0.6059,0,0,0,0
42.244,0.6060,0,0,0,0
42.277,0.6061,0,8,8,0
42.310,0.6062,0,8,8,0
42.344,0.6063,0,8,8,0
42.376,0.6064,0,8,8,0
42.409,0.6064,0,8,8,0
42.444,0.6065,0,8,8,0
42.476,0.6066,0,8,8,0
42.510,0.6067,0,8,8,0
42.543,0.6068,0,8,8,0
42.577,0.6069,0,8,8,0
42.610,0.6070,0,0,0,0
42.643,0.6071,0,0,0,0
42.676,0.6072,0,0,0,0
42.711,0.6073,0,0,0,0
42.744,0.6075,0,0,0,0
42.777,0.6076,0,0,0,0
42.810,0.6077,0,8,8,0
42.843,0.6079,0,8,8,0
42.876,0.6081,0,8,8,0
42.909,0.6082,0,8,8,0
42.944,0.6084,0,8,8,0
42.977,0.6086,0,8,8,0
43.010,0.6087,0,8,8,0
43.044,0.6090,0,8,8,0
43.076,0.6092,0,8,8,0
43.110,0.6093,0,8,8,0
43.143,0.6096,0,8,8,0
43.177,0.6099,0,0,0,0
43.211,0.6101,0,0,0,0
43.243,0.6104,0,0,0,0
43.277,0.6107,0,0,0,0
43.310,0.6109,0,0,0,0
43.344,0.6112,0,0,0,0
43.377,0.6116,0,0,0,0
43.410,0.6118,0,0,0,0
43.443,0.6121,0,0,0,0
43.477,0.6125,0,0,0,0
43.510,0.6127,0,0,0,0
43.543,0.6131,0,0,0,0
43.577,0.6135,0,0,0,0
43.609,0.6136,0,0,0,0
43.643,0.6140,0,0,0,0
43.676,0.6144,0,0,0,0
43.710,0.6146,0,0,0,0
43.743,0.6149,0,0,0,0
43.776,0.6151,0,0,0,0
43.810,0.6151,0,0,0,0
43.844,0.6150,0,0,0,0
43.877,0.6148,0,0,0,0
43.909,0.6147,0,0,0,0
43.944,0.6143,0,0,0,0
43.977,0.6139,0,0,0,0
44.010,0.6136,0,0,0,0
44.044,0.6129,0,0,0,0
44.077,0.6121,0,0,0,0
44.110,0.6117,0,0,0,0
44.144,0.6108,0,0,0,0
44.177,0.6100,0,0,0,0
44.210,0.6095,0,0,0,0
44.244,0.6087,0,0,0,0
44.277,0.6079,0,0,0,0
44.310,0.6075,0,0,0,0
44.343,0.6067,0,0,0,0
44.376,0.6060,0,0,0,0
44.411,0.6057,0,0,0,0
44.444,0.6051,0,0,0,0
44.477,0.6045,0,0,0,0
44.510,0.6043,0,0,0,0
44.543,0.6038,0,0,0,0
44.576,0.6033,0,0,0,0
44.610,0.6031,0,0,0,0
44.643,0.6028,0,0,0,0
44.676,0.6025,0,0,0,0
44.711,0.6024,0,0,0,0
44.743,0.6021,0,0,0,0
44.777,0.6020,0,0,0,0
44.809,0.6019,0,0,0,0
44.844,0.6018,0,0,0,0
44.876,0.6017,0,0,0,0
44.909,0.6017,0,0,0,0
44.944,0.6017,0,0,0,0
44.977,0.6017,0,0,0,0
45.010,0.6017,0,0,0,0
45.043,0.6017,0,0,0,0
45.077,0.6018,0,0,0,0
45.109,0.6018,0,0,0,0
45.144,0.6019,0,0,0,0
45.177,0.6020,0,0,0,0
45.210,0.6020,0,0,0,0
45.244,0.6021,0,0,0,0
45.277,0.6022,0,0,0,0
45.310,0.6023,0,0,0,0
45.343,0.6024,0,0,0,0
45.376,0.6025,0,0,0,0
45.410,0.6025,0,0,0,0
45.444,0.6026,0,0,0,0
45.477,0.6028,0,0,0,0
45.510,0.6028,0,0,0,0
45.543,0.6029,0,0,0,0
45.577,0.6031,0,0,0,0
45.610,0.6031,0,0,0,0
45.644,0.6032,0,0,0,0
45.677,0.6034,0,0,0,0
45.710,0.6034,0,0,0,0
45.743,0.6036,0,0,0,0
45.775,0.6037,0,0,0,0
45.811,0.6037,0,0,0,0
45.843,0.6039,0,0,0,0
45.877,0.6040,0,0,0,0
45.910,0.6041,0,0,0,0
45.943,0.6042,0,0,0,0
45.978,0.6044,0,0,0,0
46.010,0.6045,0,0,0,0
46.043,0.6058,0,0,0,0
46.079,0.6077,0,0,0,0
46.111,0.6086,0,0,0,0
46.141,0.6105,0,0,0,0
46.176,0.6124,0,0,0,0
46.210,0.6134,0,0,0,0
46.243,0.6154,0,0,0,0
46.277,0.6175,0,0,0,0
46.310,0.6186,0,0,0,0
46.343,0.6207,0,0,0,0
46.376,0.6229,0,0,0,0
46.411,0.6241,0,0,0,0
46.441,0.6264,0,0,0,0
46.477,0.6288,0,0,0,0
46.511,0.6300,0,0,0,0
46.543,0.6325,0,0,0,0
46.576,0.6350,0,0,0,0
46.609,0.6362,0,0,0,0
46.644,0.6387,0,0,0,0
46.677,0.6412,0,0,0,0
46.711,0.6424,0,0,0,0
46.743,0.6449,0,0,0,0
46.777,0.6472,0,0,0,0
46.810,0.6484,0,0,0,0
46.843,0.6508,0,0,0,0
46.877,0.6531,0,0,0,0
46.910,0.6543,0,0,0,0
46.944,0.6567,0,0,0,0
46.977,0.6591,0,0,0,0
47.011,0.6603,0,0,0,0
47.043,0.6628,0,0,0,0
47.077,0.6653,0,0,0,0
47.111,0.6666,0,0,0,0
47.144,0.6692,0,0,0,0
47.177,0.6720,0,0,0,0
47.210,0.6734,0,0,0,0
47.244,0.6762,0,0,0,0
47.277,0.6793,0,0,0,0
47.310,0.6808,0,0,0,0
47.345,0.6840,0,0,0,0
47.377,0.6873,0,0,0,0
47.410,0.6890,0,0,0,0
47.443,0.6925,0,0,0,0
47.475,0.6960,0,0,0,0
47.510,0.6977,0,0,0,0
47.543,0.7013,0,0,0,0
47.578,0.7049,0,0,0,0
47.610,0.7067,0,0,0,0
47.646,0.7103,0,0,0,0
47.680,0.7140,0,0,0,0
47.709,0.7157,0,0,0,0
47.744,0.7193,0,0,0,0
47.781,0.7228,0,0,0,0
47.810,0.7245,0,0,0,0
47.844,0.7279,0,0,0,0
47.876,0.7312,0,0,0,0
47.910,0.7328,0,0,0,0
47.943,0.7358,0,0,0,0
47.977,0.7385,0,0,0,0
48.010,0.7398,0,0,0,0
48.043,0.7418,0,0,0,0
48.076,0.7433,0,0,0,0
48.109,0.7438,0,0,0,0
48.144,0.7442,0,0,0,0
48.177,0.7439,0,0,0,0
48.209,0.7434,0,0,0,0
48.243,0.7419,0,0,0,0
48.277,0.7397,0,0,0,0
48.310,0.7384,0,0,0,0
48.343,0.7354,0,0,0,0
48.377,0.7319,0,0,0,0
48.410,0.7301,0,0,0,0
48.444,0.7261,0,0,0,0
48.477,0.7219,1,3,4,1
48.510,0.7197,1,3,4,1
48.543,0.7152,1,3,4,1
48.576,0.7106,1,3,4,1
48.610,0.7083,1,3,4,1
48.642,0.7036,1,3,4,1
48.677,0.6988,1,3,4,1
48.709,0.6964,1,3,4,1
48.744,0.6915,1,3,4,1
48.776,0.6866,1,3,4,1
48.810,0.6841,1,3,4,1
48.843,0.6792,1,3,4,1
48.878,0.6742,1,3,4,1
48.910,0.6718,1,3,4,1
48.943,0.6669,1,3,4,1
48.976,0.6620,1,3,4,1
49.010,0.6596,1,3,4,1
49.043,0.6548,1,3,4,1
49.077,0.6501,1,3,4,1
49.110,0.6478,1,3,4,1
49.144,0.6433,1,3,4,1
49.179,0.6388,1,3,4,1
49.211,0.6366,1,3,4,1
49.243,0.6324,1,4,4,1
49.276,0.6282,1,4,4,1
49.308,0.6262,1,4,4,1
49.344,0.6222,1,4,4,1
49.378,0.6183,1,4,4,1
49.409,0.6164,1,4,4,1
49.443,0.6127,1,4,4,1
49.476,0.6090,1,4,4,1
49.510,0.6072,1,4,5,1
49.543,0.6037,1,4,5,1
49.576,0.6003,1,4,5,1
49.610,0.5986,1,4,5,1
49.644,0.5952,0,8,8,0
49.676,0.5920,0,8,8,0
49.709,0.5904,0,8,8,0
49.743,0.5874,0,8,8,0
49.777,0.5844,0,8,8,0
49.809,0.5829,0,8,8,0
49.843,0.5800,0,8,8,0
49.876,0.5772,0,8,8,0
49.912,0.5759,0,8,8,0
49.943,0.5732,0,0,0,0
49.977,0.5705,0,0,0,0
50.009,0.5692,0,0,0,0
50.043,0.5667,0,8,8,0
50.077,0.5642,0,8,8,0
50.110,0.5630,0,8,8,0
50.141,0.5606,0,8,8,0
50.176,0.5583,0,8,8,0
50.214,0.5561,0,8,8,0
50.245,0.5550,0,8,8,0
50.276,0.5529,0,0,0,0
50.310,0.5519,0,8,8,0
50.343,0.5500,0,8,8,0
50.376,0.5483,0,8,8,0
50.410,0.5476,0,8,8,0
50.444,0.5462,0,8,8,0
50.477,0.5451,0,8,8,0
50.509,0.5445,0,8,8,0
50.543,0.5436,0,8,8,0
50.578,0.5428,0,8,8,0
50.610,0.5424,0,0,0,0
50.643,0.5418,0,0,0,0
50.677,0.5412,0,0,0,0
50.709,0.5410,0,0,0,0
50.743,0.5410,0,0,0,0
50.776,0.5412,0,0,0,0
50.810,0.5414,0,0,0,0
50.844,0.5420,0,0,0,0
50.877,0.5427,0,0,0,0
50.910,0.5431,0,0,0,0
50.943,0.5440,0,0,0,0
50.976,0.5450,0,0,0,0
51.009,0.5455,0,0,0,0
51.043,0.5466,0,0,0,0
51.077,0.5477,0,0,0,0
51.110,0.5483,0,0,0,0
51.143,0.5494,0,0,0,0
51.176,0.5506,0,0,0,0
51.209,0.5512,0,0,0,0
51.243,0.5523,0,0,0,0
51.274,0.5534,0,0,0,0
51.310,0.5540,0,0,0,0
51.343,0.5551,0,0,0,0
51.376,0.5561,0,0,0,0
51.410,0.5567,0,0,0,0
51.442,0.5577,0,0,0,0
51.477,0.5586,0,0,0,0
51.510,0.5591,0,0,0,0
51.543,0.5599,0,0,0,0
51.576,0.5607,0,0,0,0
51.610,0.5611,0,8,8,0
51.643,0.5618,0,8,8,0
51.677,0.5625,0,8,8,0
51.709,0.5628,0,8,8,0
51.744,0.5633,0,8,8,0
51.777,0.5638,0,8,8,0
51.810,0.5640,0,8,8,0
51.843,0.5644,0,8,8,0
51.874,0.5648,0,8,8,0
51.910,0.5649,0,8,8,0
51.943,0.5652,0,0,0,0
51.981,0.5654,0,0,0,0
52.010,0.5655,0,0,0,0
52.044,0.5657,0,0,0,0
52.077,0.5658,0,0,0,0
52.111,0.5658,0,0,0,0
52.144,0.5659,0,0,0,0
52.181,0.5660,0,0,0,0
52.209,0.5660,0,0,0,0
52.243,0.5660,0,0,0,0
52.277,0.5660,0,0,0,0
52.311,0.5660,0,0,0,0
52.344,0.5660,0,0,0,0
52.377,0.5660,0,0,0,0
52.410,0.5660,0,0,0,0
52.444,0.5659,0,0,0,0
52.477,0.5659,0,0,0,0
52.510,0.5659,0,0,0,0
52.543,0.5658,0,0,0,0
52.576,0.5658,0,0,0,0
52.611,0.5658,0,0,0,0
52.643,0.5657,0,0,0,0
52.677,0.5657,0,0,0,0
52.709,0.5657,0,0,0,0
52.743,0.5656,0,0,0,0
52.776,0.5656,0,0,0,0
52.810,0.5656,0,0,0,0
52.843,0.5656,0,0,0,0
52.876,0.5655,0,0,0,0
52.910,0.5655,0,0,0,0
52.946,0.5655,0,8,8,0
52.976,0.5655,0,8,8,0
53.010,0.5655,0,8,8,0
53.043,0.5654,0,8,8,0
53.077,0.5654,0,8,8,0
53.111,0.5654,0,8,8,0
53.143,0.5654,0,8,8,0
53.177,0.5655,0,8,8,0
53.209,0.5655,0,8,8,0
53.243,0.5655,0,8,8,0
53.276,0.5655,0,0,0,0
53.310,0.5656,0,0,0,0
53.343,0.5656,0,0,0,0
53.374,0.5656,0,0,0,0
53.410,0.5657,0,0,0,0
53.443,0.5657,0,0,0,0
53.475,0.5657,0,0,0,0
53.509,0.5658,0,0,0,0
53.543,0.5658,0,0,0,0
53.577,0.5658,0,0,0,0
53.611,0.5658,0,0,0,0
53.643,0.5659,0,0,0,0
53.676,0.5659,0,0,0,0
53.710,0.5659,0,0,0,0
53.743,0.5659,0,0,0,0
53.777,0.5659,0,0,0,0
53.810,0.5660,0,0,0,0
53.843,0.5660,0,0,0,0
53.876,0.5660,0,0,0,0
53.911,0.5660,0,0,0,0
53.944,0.5660,0,0,0,0
53.977,0.5660,0,0,0,0
54.010,0.5660,0,0,0,0
54.044,0.5660,0,0,0,0
54.077,0.5660,0,0,0,0
54.108,0.5659,0,0,0,0
54.145,0.5659,0,0,0,0
54.177,0.5659,0,0,0,0
54.209,0.5659,0,0,0,0
54.243,0.5659,0,0,0,0
54.276,0.5658,0,8,8,0
54.310,0.5658,0,8,8,0
54.343,0.5658,0,8,8,0
54.377,0.5657,0,8,8,0
54.410,0.5657,0,8,8,0
54.446,0.5657,0,8,8,0
54.476,0.5656,0,8,8,0
54.510,0.5656,0,8,8,0
54.544,0.5656,0,8,8,0
54.576,0.5655,0,8,8,0
54.610,0.5655,0,0,0,0
54.646,0.5655,0,0,0,0
54.679,0.5654,0,0,0,0
54.710,0.5654,0,0,0,0
54.746,0.5653,0,0,0,0
54.777,0.5653,0,0,0,0
54.810,0.5652,0,0,0,0
54.843,0.5652,0,0,0,0
54.877,0.5651,0,0,0,0
54.910,0.5651,0,0,0,0
54.943,0.5650,0,0,0,0
54.977,0.5650,0,0,0,0
55.009,0.5650,0,0,0,0
55.043,0.5649,0,0,0,0
55.078,0.5648,0,0,0,0
